9.841276458696862628e-01,-7.332917080780305685e-01,3.168805150198900744e+00
1.025927259752458021e+00,-8.088675596908194709e-01,3.116590833213241041e+00
1.001495161811221557e+00,-8.562861837606278170e-01,3.141943661705878021e+00
1.015012877324044327e+00,-8.782241992318153834e-01,3.146365517551588997e+00
9.695206023948700347e-01,-9.293165268155176850e-01,3.136412994630223494e+00
1.005305636044395934e+00,-9.850512226271641580e-01,3.145049743315334378e+00
1.017543528395583596e+00,-1.049016305365295887e+00,3.143783457636206702e+00
1.003803272572175498e+00,-1.092417159358701761e+00,3.122200986609424245e+00
1.004696424254047704e+00,-1.142618456697382046e+00,3.142547502531225945e+00
1.019415730019193722e+00,-1.204061422107991941e+00,3.139831434234763297e+00
1.006229801388220046e+00,-1.243652198235391859e+00,3.156802987760169099e+00
9.864605703764371958e-01,-1.273843201753750876e+00,3.130652945067277759e+00
9.869686699435650246e-01,-1.364634837632054509e+00,3.122810145316815333e+00
9.697100970982865942e-01,-1.384361544087664875e+00,3.141419470829397653e+00
1.031919922182000793e+00,-1.450014426059621053e+00,3.163358327339303777e+00
1.018838119577144763e+00,-1.490723921197727453e+00,3.145562634115055101e+00
9.702696817784494110e-01,-1.504739136830542057e+00,3.155068876936520272e+00
9.695626128399740251e-01,-1.524397740802379886e+00,3.138705919166136837e+00
9.039524332391849493e-01,-1.492338106335545422e+00,3.129927104546938565e+00
8.143595987061229557e-01,-1.510315409834815270e+00,3.156933102217706288e+00
7.965672834425294724e-01,-1.488234154463957015e+00,3.147056031070645243e+00
7.522339558473148946e-01,-1.477712704372146968e+00,3.142985211831549108e+00
7.075081019455300435e-01,-1.500656559150616909e+00,3.163620060356044483e+00
6.276882041477985785e-01,-1.517644048253683930e+00,3.150234039821631526e+00
5.682241564207474172e-01,-1.496955219480862631e+00,3.169025273046086610e+00
5.516935166750055464e-01,-1.481455126742446726e+00,3.168300853530597649e+00
4.757452281849204878e-01,-1.494146914868467846e+00,3.148063237250959379e+00
4.242529887348404083e-01,-1.475281841616543188e+00,3.139716467057651617e+00
3.828185262943765155e-01,-1.523176346531087910e+00,3.137073662470349245e+00
3.371051516219473743e-01,-1.489527448333778814e+00,3.153035361825701877e+00
2.762891032587453943e-01,-1.488736678669943414e+00,3.144797461155066642e+00
2.376262062233946704e-01,-1.504500745749875135e+00,3.134583720435550447e+00
1.942671917462488462e-01,-1.500763528595730145e+00,3.156118855652724431e+00
1.287439907342577683e-01,-1.504318145368125803e+00,3.141081591027858000e+00
8.179753524062004233e-02,-1.504248266088585861e+00,3.154458077881316935e+00
6.182885077634351495e-02,-1.504117260661352651e+00,3.150467328093797370e+00
-1.038576254724086698e-02,-1.493109535103719132e+00,3.113454816705294892e+00
-9.239119475561072270e-02,-1.477225210167322889e+00,3.128569776679907655e+00
-1.479386570901496389e-01,-1.485387088342151829e+00,3.149856641189114903e+00
-1.964992330555212496e-01,-1.513480699180973721e+00,3.137331601359306443e+00
-2.416911958591413667e-01,-1.519149234539217463e+00,3.153849137505093658e+00
-2.538673529928976436e-01,-1.523112597114241851e+00,3.127355984916093679e+00
-3.670369853346180933e-01,-1.467408403202227207e+00,3.142950789209407958e+00
-3.657918933953983043e-01,-1.482202330801471790e+00,3.124722915413043811e+00
-4.279170064478846069e-01,-1.472508549154790014e+00,3.120328752841431186e+00
-4.764183480551721916e-01,-1.497440462248235349e+00,3.170319930628064498e+00
-5.336324398987822848e-01,-1.512792684321513370e+00,3.150888059194234092e+00
-5.683966741482092688e-01,-1.499308092519740621e+00,3.146309534649973205e+00
-6.361672081242089050e-01,-1.518384040058128548e+00,3.161170219977620377e+00
-7.008838669003969457e-01,-1.496538219195825414e+00,3.134765179807507796e+00
-7.673974213132563893e-01,-1.489242044299658785e+00,3.154275855921985894e+00
-8.071808916324619831e-01,-1.513102112585652970e+00,3.167701089168180051e+00
-7.982072423055988075e-01,-1.504351874928450572e+00,3.119629120333596184e+00
-9.255495635616810546e-01,-1.504737132892801865e+00,3.165838486130033047e+00
-9.337206139760978463e-01,-1.496221448504199580e+00,3.154157178454506383e+00
-1.039682616477018540e+00,-1.507725146268043881e+00,3.152301100260993305e+00
-9.901766903645097262e-01,-1.505858022710763633e+00,3.201694639540339615e+00
-9.717840193901379209e-01,-1.494713660843542069e+00,3.202275343555097908e+00
-1.012863574812046252e+00,-1.395634748398403957e+00,3.186192601460361207e+00
-9.810662689180217333e-01,-1.395899318866359762e+00,3.177230687813728860e+00
-1.008481894402711410e+00,-1.291719726670339741e+00,3.200615120522090074e+00
-9.676014825596839231e-01,-1.279630766214634452e+00,3.187307575944258176e+00
-9.998713161198803379e-01,-1.208904022425856040e+00,3.177272307974465360e+00
-1.015688030747763815e+00,-1.205991468378263320e+00,3.209703990079886715e+00
-9.964551444978553274e-01,-1.135155996388138133e+00,3.200728095263350781e+00
-1.005838190594991355e+00,-1.104519921274322414e+00,3.204655886201198456e+00
-1.020550656051346872e+00,-1.000196893668106268e+00,3.190942289975569501e+00
-9.999727241234763753e-01,-1.009163614843550105e+00,3.194901510104876774e+00
-1.003389936396373416e+00,-9.552823719984184780e-01,3.177213282848688980e+00
-9.909464088651033231e-01,-9.066864784343942052e-01,3.203763328555164769e+00
-1.011878386279382980e+00,-8.618866140121799191e-01,3.163342715242725589e+00
-9.929742140323387645e-01,-7.804054333195534765e-01,3.221224319907929790e+00
-9.963508771043817491e-01,-7.496420681628020999e-01,3.200526780238467595e+00
-1.000218500989498827e+00,-6.972143586713996921e-01,3.207796558319955249e+00
-9.974652970449067180e-01,-6.451991606773970211e-01,3.179985467671643917e+00
-1.004361550840780160e+00,-5.926336063090883455e-01,3.187048092474325856e+00
-9.949852511598710203e-01,-5.176631703965828279e-01,3.208181343654168849e+00
-9.626176542760895849e-01,-4.865138975519927578e-01,3.200582542486476001e+00
-9.859811749040758855e-01,-4.261827089789887446e-01,3.183061077897429314e+00
-1.004988334381768933e+00,-3.717878422925957049e-01,3.194299713373256466e+00
-9.921544593316147242e-01,-3.373265752057011402e-01,3.206712619518759855e+00
-9.760093312679952726e-01,-2.827879064927149022e-01,3.191806060502603071e+00
-9.635188025187976235e-01,-2.442458145803514113e-01,3.202681366715850686e+00
-1.014288947602865365e+00,-1.973002685920870469e-01,3.203089830060508625e+00
-1.016432122162222118e+00,-1.430385917291131792e-01,3.206432912265766433e+00
-1.010044616352389069e+00,-7.684065629209914372e-02,3.200938842787158123e+00
-1.028123530210588665e+00,-2.827673919639591207e-02,3.199513531958932955e+00
-1.008083262065760488e+00,1.364807908165570176e-02,3.194186565082639095e+00
-9.811339313605209611e-01,6.542248698027511300e-02,3.185361257130398194e+00
-9.821144939996715451e-01,1.532351923371870761e-01,3.161541112929790120e+00
-1.010354583504577963e+00,1.804097904080683712e-01,3.188861119053651105e+00
-9.850020639684460289e-01,2.389076419164050391e-01,3.189838870319604336e+00
-1.010636455591596095e+00,3.064306927193133356e-01,3.204121141136840656e+00
-1.005886132735403393e+00,3.382909701993186413e-01,3.191027830570032808e+00
-9.986419140138325101e-01,3.782353968674013744e-01,3.208333512648385621e+00
-9.946113635105512385e-01,4.404801976537762731e-01,3.224894931107015861e+00
-1.013358281799239258e+00,4.849233612405816629e-01,3.205632815348748110e+00
-1.003814835133389316e+00,5.169179698350168106e-01,3.229092468995070853e+00
-9.899607482024368466e-01,5.770992833761435792e-01,3.193594184452789086e+00
-1.037806850768060896e+00,6.256854102647376736e-01,3.242540164497164312e+00
-9.891403037883480520e-01,7.046188973948991352e-01,3.203137798288093752e+00
-1.017357534218231940e+00,7.272610126820413523e-01,3.207357089835087827e+00
-1.019128669324937508e+00,7.672599953594925193e-01,3.225372806498106204e+00
-1.003784282807073769e+00,8.304500185974134085e-01,3.191060545761000622e+00
-9.929386407039331175e-01,8.898152641223280312e-01,3.209584379203919369e+00
-9.808919411864596150e-01,9.454205744534676104e-01,3.194421820635779063e+00
-1.003757926525011390e+00,9.896823359970613465e-01,3.188439717681734731e+00
-9.788050444277529571e-01,1.052625193792242619e+00,3.192907781418952595e+00
-9.987315183786198425e-01,1.075200882271276193e+00,3.216160345106888752e+00
-1.006091427578915232e+00,1.158068443975587281e+00,3.198303084440004440e+00
-1.001494593361061058e+00,1.199081915315325375e+00,3.207631006392448469e+00
-9.820107284931908209e-01,1.243458925080745514e+00,3.201078896953440722e+00
-1.009241991977679609e+00,1.298484693899085718e+00,3.185507738814599588e+00
-9.990909792771203168e-01,1.378291889872751419e+00,3.202766354792745851e+00
-1.015780518874375815e+00,1.447912896803578819e+00,3.172851882654677436e+00
-9.931092021236486156e-01,1.457344700073549326e+00,3.233217602362413512e+00
-1.016501346762060276e+00,1.469377516107031489e+00,3.222264278421313577e+00
-1.017852419668698660e+00,1.494679268350260326e+00,3.207095963543868500e+00
-9.393955312595483331e-01,1.478288477877049978e+00,3.210711057881892483e+00
-9.023312931363384193e-01,1.502371705267832924e+00,3.188227105005204898e+00
-8.492379199201804951e-01,1.491111951409313185e+00,3.201487065510415064e+00
-7.841222483734244797e-01,1.502550881309528963e+00,3.167748797906541736e+00
-7.513331933934540574e-01,1.476761237293926277e+00,3.189815094816621066e+00
-6.791993844623871457e-01,1.475403419407912864e+00,3.217080132302029938e+00
-6.388138955408027009e-01,1.492161524950737395e+00,3.213231666777148554e+00
-5.876539324784555429e-01,1.518084251027366438e+00,3.193196707780399990e+00
-5.452856100342406975e-01,1.502927205383456810e+00,3.189813937118127996e+00
-4.779407903429704341e-01,1.496588318696243647e+00,3.183687147553054153e+00
-4.405284419026559428e-01,1.507962471073703625e+00,3.212093785221023179e+00
-3.716400681637676007e-01,1.484427284423452731e+00,3.200420516505645629e+00
-3.107943700624810068e-01,1.485333034198545787e+00,3.224184976475748865e+00
-2.683130647227778276e-01,1.493841340489520331e+00,3.202087136264089473e+00
-2.611716622849910019e-01,1.500318045829462932e+00,3.214726700702779993e+00
-1.921052885795679344e-01,1.499286537303633038e+00,3.205686887594901169e+00
-1.073725673997781571e-01,1.510378116259533776e+00,3.208139017998512976e+00
-8.927675967975358395e-02,1.496218379936667953e+00,3.219826237845086592e+00
-1.314569354755256228e-02,1.492730125108325590e+00,3.190969480218453391e+00
1.421887162959597009e-02,1.514450247907283442e+00,3.203110188554875393e+00
7.019507277595371519e-02,1.501617892227479212e+00,3.192447915520890245e+00
1.380974206598037934e-01,1.472822348302730955e+00,3.183325705355318558e+00
1.755063013487928036e-01,1.491781426785077524e+00,3.203306893565881275e+00
2.149641130884429319e-01,1.492048033212710179e+00,3.180037971534699359e+00
3.003208253813380302e-01,1.498198973081907415e+00,3.206709614228651084e+00
3.215035927514031111e-01,1.503329258540146984e+00,3.196306541412628821e+00
3.744881803495318517e-01,1.472858309530981513e+00,3.196503000836382391e+00
4.456987606381018208e-01,1.479513692670419100e+00,3.192395176606223295e+00
4.972187615513917747e-01,1.511900278612060555e+00,3.191724289452357866e+00
5.649153044260502021e-01,1.483468994771029781e+00,3.183434118494328668e+00
5.824875155225799350e-01,1.491642087230213187e+00,3.219821703223467946e+00
6.616170214555109341e-01,1.490731168407015472e+00,3.212168570891982711e+00
6.801593333900632921e-01,1.527880020504002401e+00,3.187832424007529308e+00
7.556659495817538152e-01,1.507710809121699524e+00,3.174459742716054134e+00
7.916023264167572071e-01,1.470514248908634469e+00,3.222322109409516244e+00
8.647724213042068397e-01,1.512322842643569976e+00,3.202811014061192285e+00
8.824979101111460889e-01,1.494592706987891484e+00,3.222373721035256544e+00
9.435471666061948648e-01,1.514303700480545967e+00,3.195623534759664874e+00
9.966258410566755099e-01,1.489828598253893466e+00,3.196562783875783076e+00
9.744260529215550415e-01,1.510406901670169111e+00,3.194270786283255781e+00
9.553881313582086587e-01,1.459735658492150367e+00,3.197208739244655984e+00
9.852154522912514034e-01,1.391363183731060715e+00,3.197557746046610472e+00
1.025664006131749018e+00,1.370593858220260586e+00,3.229900812327999304e+00
9.913241655477587067e-01,1.268074625758988994e+00,3.210481442296337917e+00
9.797720411242757388e-01,1.268638247854223300e+00,3.210507553388395774e+00
1.017996034765872970e+00,1.199997450843865110e+00,3.213572969855890804e+00
1.015481697023668195e+00,1.146604589942465058e+00,3.200423914222727984e+00
1.008680976142817931e+00,1.097132785363688967e+00,3.185453316847588479e+00
1.028925458198897136e+00,1.030368816412307931e+00,3.211178155585256100e+00
9.924217095157836788e-01,9.991555032028713867e-01,3.190882000286534570e+00
1.012641972651387778e+00,9.595822648981574554e-01,3.185386155635667738e+00
1.001601548852411483e+00,9.145719842824893142e-01,3.164519979563908958e+00
9.815342475078477902e-01,8.317543144129825317e-01,3.168274438569117279e+00
9.804977625150592679e-01,7.718614224035309501e-01,3.208645761259372620e+00
9.816006165166977215e-01,7.303731535932161956e-01,3.173005778096498641e+00
9.743561400432857456e-01,6.990017880942867023e-01,3.163510433054140147e+00
1.014133192139806683e+00,6.449502995039620989e-01,3.193207265315571863e+00
9.991625636200681670e-01,5.995488566712268153e-01,3.190370257766652173e+00
9.887176182873069763e-01,5.357052123077474803e-01,3.216434096325595515e+00
9.952067046498244141e-01,4.773094678553728154e-01,3.192043410584014751e+00
9.935749368546409332e-01,4.411993669979372701e-01,3.183587354653790058e+00
9.726970279818725196e-01,3.872072648394025429e-01,3.181308582598527224e+00
9.895072482204214648e-01,3.292910815786311285e-01,3.233122042383643535e+00
9.855622747490941915e-01,2.509378885394039638e-01,3.183972332493697266e+00
9.862260428730116324e-01,2.330295750851213987e-01,3.226119829468852895e+00
9.985111133654591686e-01,1.623516434923136520e-01,3.199422539596128878e+00
9.997910562598087969e-01,1.148083495427740242e-01,3.168649290808448704e+00
9.946188533592305037e-01,4.574953454866029223e-02,3.201480867594656665e+00
1.032925614677745463e+00,5.392387211369368410e-03,3.194753349139162424e+00
1.013221181737536059e+00,-3.317565054147818965e-02,3.185573045621437061e+00
9.962348765358829406e-01,-7.520408102415165885e-02,3.209147206103368344e+00
9.986922895701746405e-01,-1.181992043449066609e-01,3.184603430825774240e+00
9.796566922231816354e-01,-1.736467079696703553e-01,3.204210659889478841e+00
1.000069961258083673e+00,-2.119786826333852348e-01,3.215775483340447494e+00
1.013673479532169797e+00,-2.995211764511053754e-01,3.212611658020883887e+00
9.828766313469823324e-01,-3.267169809537254221e-01,3.201198759936775051e+00
1.006357825813394058e+00,-3.862373568856689032e-01,3.232035771670519697e+00
1.020321024034716029e+00,-4.235169715483591002e-01,3.187090385837653361e+00
1.026710412828048424e+00,-4.742466743249902916e-01,3.199631194172374737e+00
9.725376891591855921e-01,-5.395140146436018247e-01,3.173430820837539024e+00
9.744952007473349775e-01,-5.930013278681954825e-01,3.195835189335015869e+00
1.016135743964695415e+00,-6.191808048371596485e-01,3.194552332708633813e+00
1.016953363429174306e+00,-6.934077540937977346e-01,3.207041886280320497e+00
9.795430583005793057e-01,-7.340805215029071462e-01,3.204829328977509384e+00
1.007739040746794101e+00,-7.890524639041784916e-01,3.177616242946950997e+00
1.030519981440437105e+00,-8.380685981704232290e-01,3.203038544731976245e+00
9.747596976987651374e-01,-8.483938847551714124e-01,3.193023353849631540e+00
9.949163145308529410e-01,-9.559978538404377835e-01,3.200691477156736742e+00
9.916036151826899125e-01,-9.972708618364480859e-01,3.195371864116641092e+00
1.016812191302101986e+00,-1.031581330567936439e+00,3.203522630922995607e+00
9.732544774958694633e-01,-1.086696284699945281e+00,3.193229445897131757e+00
9.788936120315306910e-01,-1.139250359169978744e+00,3.178209542318842118e+00
9.826061803235830450e-01,-1.185149395467901101e+00,3.201820366462108769e+00
9.875748766454278682e-01,-1.253945340024413158e+00,3.199669259943746180e+00
9.926178520913736536e-01,-1.273407877017893375e+00,3.189280053828420058e+00
1.004765757505706292e+00,-1.367012609054381045e+00,3.188823209087145116e+00
1.021350750278036124e+00,-1.413528111275781152e+00,3.186509662050129865e+00
9.926728062040879319e-01,-1.418333497115597419e+00,3.216567109456359042e+00
1.015825271390112583e+00,-1.516926749615238990e+00,3.217467934228824156e+00
1.008848099346271399e+00,-1.482648619019219183e+00,3.187437426833182652e+00
9.342300880605495239e-01,-1.484171883276143022e+00,3.194510622324274962e+00
9.090126437225581890e-01,-1.477660658595768117e+00,3.205730688093067826e+00
8.386371244459737140e-01,-1.509800819960325002e+00,3.222219396307154149e+00
7.667867062559743374e-01,-1.508101492311876068e+00,3.192647841270350284e+00
7.395221137023452185e-01,-1.489203959239699726e+00,3.204575469874222371e+00
6.960501826440703699e-01,-1.514214123752585683e+00,3.217747824075894769e+00
6.539966999576370954e-01,-1.528571784676451939e+00,3.180241203847736120e+00
5.885935913173713230e-01,-1.501517426963490331e+00,3.188950927617149933e+00
5.449107281052437690e-01,-1.514184401522107759e+00,3.234612967473510903e+00
4.693059166447703934e-01,-1.509911620955451284e+00,3.217732520616596759e+00
4.095304089130096248e-01,-1.487244422699471436e+00,3.182912259325005433e+00
4.122390190702306945e-01,-1.514832346973752575e+00,3.201546860211820444e+00
3.284060326558725929e-01,-1.498487819040077440e+00,3.192811603876357207e+00
2.704601482934955725e-01,-1.490506093298519241e+00,3.204561854930219056e+00
2.378131953861433723e-01,-1.508420006677514191e+00,3.178509017282694860e+00
1.659294009287104465e-01,-1.506528107933421845e+00,3.202835628384720135e+00
1.163688451691433229e-01,-1.513715155052578032e+00,3.194822387829403532e+00
6.459376874803629542e-02,-1.506767611490792858e+00,3.220179923287870949e+00
6.925874853654267332e-03,-1.520509388326303446e+00,3.201717276691603331e+00
-2.237088336887726320e-02,-1.525032536261015093e+00,3.188314530602145869e+00
-5.648245789779844650e-02,-1.473580817504526630e+00,3.212482210217598055e+00
-1.030780595914971148e-01,-1.505116377863936483e+00,3.206209086425810373e+00
-2.162050206335714431e-01,-1.504207716545581830e+00,3.196138416307547470e+00
-2.745821698463571936e-01,-1.491377775025784835e+00,3.219531183565977006e+00
-2.764687754100561556e-01,-1.505364004297987446e+00,3.185740406829668636e+00
-3.520895407105050223e-01,-1.501971324942592334e+00,3.192491073704991855e+00
-3.816232147553293985e-01,-1.507508253150001920e+00,3.200212025796976612e+00
-4.524977162500327110e-01,-1.533113982059235214e+00,3.206285363082924000e+00
-4.797727602957578275e-01,-1.492348821195722319e+00,3.208453268994688745e+00
-5.471635989760847973e-01,-1.505745513793356638e+00,3.184052990345585865e+00
-6.043984071673451641e-01,-1.485881102301626289e+00,3.204006510921964868e+00
-6.573336485626909420e-01,-1.507253923954056551e+00,3.218706357166892129e+00
-6.876727087529349580e-01,-1.493388674831938046e+00,3.200612079164192103e+00
-7.510176798442380619e-01,-1.514531523648695366e+00,3.194707530013939145e+00
-7.388394541213300082e-01,-1.498937979762160255e+00,3.213595262431166333e+00
-8.418392496267432801e-01,-1.534342764802405057e+00,3.184665977363901668e+00
-8.872428121300257597e-01,-1.512936113184437659e+00,3.190626598513198520e+00
-9.389280242162951762e-01,-1.510863049893261811e+00,3.177682303106077466e+00
-9.777532788926053264e-01,-1.510166287102077787e+00,3.178631751796637595e+00
-1.038322903982215939e+00,-1.514077845467012517e+00,3.275868889858144062e+00
-1.004122381363391048e+00,-1.507935414500729099e+00,3.256205191685419997e+00
-1.019155136016977492e+00,-1.429342527385360162e+00,3.240364868325966263e+00
-1.023299306409793941e+00,-1.401363557187152109e+00,3.238917676254378542e+00
-1.006625297275175468e+00,-1.327154981980121384e+00,3.217109164400702603e+00
-9.897839064502111928e-01,-1.319668586696981727e+00,3.274137112933459104e+00
-1.012517823135245854e+00,-1.246325098369225559e+00,3.234729526990093085e+00
-1.031954149921804564e+00,-1.236046114884124858e+00,3.224208146479590198e+00
-9.781327075957465533e-01,-1.141817256753799859e+00,3.244253290309143001e+00
-9.901006292843287371e-01,-1.103019136432972891e+00,3.220370810734891620e+00
-1.011516305235399038e+00,-1.041442746798520336e+00,3.233319102219069041e+00
-9.992571210359992850e-01,-9.698324143132468489e-01,3.251230516547688243e+00
-1.012617985529584930e+00,-9.272525314897618331e-01,3.227176502940890312e+00
-9.651360350022727408e-01,-8.974381147743148990e-01,3.283483412053101791e+00
-1.012275979376903612e+00,-8.227948712580646085e-01,3.245449249422775573e+00
-9.799305651135005180e-01,-8.029200733611757679e-01,3.222092586119073232e+00
-1.030858177386102970e+00,-7.445439568901955907e-01,3.227335837396104523e+00
-1.010364884452878975e+00,-6.961799794557560483e-01,3.270484079585205262e+00
-9.911312542457304531e-01,-6.619782853027924574e-01,3.246604338542176560e+00
-9.977217693796078812e-01,-5.780063790250183908e-01,3.248073884686664137e+00
-1.008737627046980334e+00,-4.962209094796134479e-01,3.258515674376797122e+00
-1.007925296592672604e+00,-4.547558731039990088e-01,3.263225814929439750e+00
-1.004838865620939714e+00,-4.329521962331129292e-01,3.247468284890062673e+00
-9.907897412579433905e-01,-4.017591483214672521e-01,3.254453009961691290e+00
-9.961052337379873167e-01,-3.082281665523687875e-01,3.264419812744561611e+00
-1.015442643424648628e+00,-2.758297276497556072e-01,3.275269345995168280e+00
-1.006730518300778199e+00,-2.093568477477665002e-01,3.262924110316820059e+00
-9.873465758836680317e-01,-1.646282302152232702e-01,3.238282392739949778e+00
-9.936966695101463465e-01,-1.122498239219211352e-01,3.245711472884658999e+00
-9.771779184732056756e-01,-4.397215169991703504e-02,3.250468397409272736e+00
-1.008857961746193910e+00,-5.287730378514049479e-02,3.232885630319730641e+00
-1.013356513902002876e+00,4.702620347952142510e-02,3.250397563317607208e+00
-9.969961445275472567e-01,7.541081907252801531e-02,3.253616634042371558e+00
-9.845785332812474477e-01,1.111364382838109788e-01,3.267005569583380620e+00
-9.838719925851366899e-01,2.062278367440312232e-01,3.250991972693319187e+00
-9.553186227152441479e-01,2.324945344308600725e-01,3.230678080854830547e+00
-9.991538525459559006e-01,2.811428919216045763e-01,3.234049890599933086e+00
-1.004002051180615362e+00,3.288900820983495787e-01,3.261176495611032067e+00
-1.017242124562559580e+00,3.774673926202060659e-01,3.251610311097089312e+00
-9.742515428240425823e-01,4.481871947148672874e-01,3.236366820549945622e+00
-9.933211506049183237e-01,4.933489315844802880e-01,3.221665394143990557e+00
-9.760712745330866191e-01,5.567600753326307217e-01,3.253218586874942808e+00
-1.016904634185954226e+00,5.738553457713598815e-01,3.268149510391868962e+00
-9.902646575449980393e-01,6.446651110268990514e-01,3.258944937203291925e+00
-1.018860660635565685e+00,6.800269631258881731e-01,3.242137023858416178e+00
-1.029690320895179756e+00,7.320610638935580727e-01,3.268011782285047850e+00
-9.999164009232331951e-01,7.804663051941528318e-01,3.272079300984070738e+00
-9.825957295387376389e-01,8.473130885299657855e-01,3.247386895635750559e+00
-1.008853067495353306e+00,8.662757400067959690e-01,3.238666688281993444e+00
-9.933006885969983824e-01,9.221637017866280983e-01,3.248095664522936854e+00
-9.820606342759619078e-01,9.861763405475181266e-01,3.244676787732248879e+00
-1.011207434596340882e+00,1.021870515545297398e+00,3.255760697650336599e+00
-9.758290295274034687e-01,1.091818363292065053e+00,3.260447354722245450e+00
-9.967537931951686581e-01,1.146666344514176261e+00,3.233770560577827080e+00
-1.002409376222411552e+00,1.192044344572579240e+00,3.241483162963567199e+00
-1.009725207259959845e+00,1.259853585506749640e+00,3.238407415662084787e+00
-1.013533447303894164e+00,1.298399881634145991e+00,3.252027830019807109e+00
-1.005767263912405562e+00,1.352175370967955814e+00,3.260750416506415394e+00
-9.965140018657197007e-01,1.406120113861741183e+00,3.237116798048252697e+00
-1.008627589227296895e+00,1.433077136267129958e+00,3.250553441852398695e+00
-1.009065282130557462e+00,1.495484415526022293e+00,3.248275150781949172e+00
-9.808494570015268144e-01,1.519564860443795240e+00,3.275619357491258654e+00
-9.427838539731291378e-01,1.491315667633552833e+00,3.248644923945316343e+00
-9.255959469812673479e-01,1.463333260295883953e+00,3.254171385556743346e+00
-8.568324571822265590e-01,1.477969850067008428e+00,3.243566191247998720e+00
-7.898083617116979926e-01,1.490867698600420788e+00,3.243444341031543665e+00
-7.397001171029726763e-01,1.502584793658207074e+00,3.259451726533570515e+00
-6.774747013265963735e-01,1.498584033664113191e+00,3.238591167320020503e+00
-6.259500440876820671e-01,1.493953229501681079e+00,3.220962223620948084e+00
-5.873376478706566761e-01,1.501255264508719156e+00,3.239954865247101523e+00
-5.464475937204863465e-01,1.479856689512274892e+00,3.279141514117107636e+00
-4.666769661992190565e-01,1.533739857070346657e+00,3.262913084784305973e+00
-4.431701466110967158e-01,1.491512161479232823e+00,3.280713832511496619e+00
-3.555850576483433612e-01,1.499368370111917592e+00,3.262145192911384495e+00
-3.387079583362772595e-01,1.520088457180961194e+00,3.238336972571421057e+00
-2.839721478225655238e-01,1.497783346017553363e+00,3.248748333668299626e+00
-2.395003059722548844e-01,1.504312858646907225e+00,3.231599609119331529e+00
-1.937484595161515777e-01,1.509909920705449826e+00,3.232725018160768293e+00
-1.385101371680459714e-01,1.497353601190234418e+00,3.219033516717763721e+00
-8.429423712975009364e-02,1.484755810146187072e+00,3.232274337440516288e+00
-1.815720407902283312e-02,1.535641561883017259e+00,3.253325003484518252e+00
1.579930856819058635e-02,1.495954683020996434e+00,3.232738836834002427e+00
7.614486149835862638e-02,1.480454384160715842e+00,3.257408055123396817e+00
1.416502179948266049e-01,1.518121109748014730e+00,3.261681713817943251e+00
1.770989813759752396e-01,1.506174799901763839e+00,3.243782278247672846e+00
2.249158936137528875e-01,1.491235235238712376e+00,3.244100778130634133e+00
3.071705729567080767e-01,1.503494228656177434e+00,3.240011668633882458e+00
3.198050342536389312e-01,1.496206409831066120e+00,3.249479649162418049e+00
3.834956994176586531e-01,1.492438497044801693e+00,3.265844515816604066e+00
4.615673413313580165e-01,1.516524589996817385e+00,3.238764102285346169e+00
4.954523105119409965e-01,1.503184754762366460e+00,3.238135792184857920e+00
5.457075423418463744e-01,1.519059321712521671e+00,3.257950997740047594e+00
5.794278573554140221e-01,1.506266752357046768e+00,3.231955539187937987e+00
6.415021728940789592e-01,1.512122483409812812e+00,3.252290469162620212e+00
6.601015160718419761e-01,1.472092093361714316e+00,3.255837489567006138e+00
7.250293146789115184e-01,1.481374122315912478e+00,3.252242024675093379e+00
7.958982489490699086e-01,1.494240370554904329e+00,3.241370221623473213e+00
8.391990935399368245e-01,1.506611020272761836e+00,3.267066462426786000e+00
9.114486842590028282e-01,1.522670812963887288e+00,3.238271997883863662e+00
9.468954595700315169e-01,1.497745222444276658e+00,3.240229296395213066e+00
9.934541757656889516e-01,1.521406517570389250e+00,3.248508431721623513e+00
1.006112626577113645e+00,1.518807222224126230e+00,3.259828151551185549e+00
9.924315919059125690e-01,1.418473709357661150e+00,3.244778456189648441e+00
9.948410748344407306e-01,1.414826198090064935e+00,3.227235693392457083e+00
9.818739739875550487e-01,1.315909783928495669e+00,3.258673948115078822e+00
9.976377700474154953e-01,1.300262700069194199e+00,3.239964959205421380e+00
9.827528647509845561e-01,1.246827984329522465e+00,3.247095903383785842e+00
9.908555018999365416e-01,1.193051710930736142e+00,3.261686561318521971e+00
9.974268373921759689e-01,1.166408600040500065e+00,3.245182033065357796e+00
9.894608171049029677e-01,1.085284827118708773e+00,3.253499500034041425e+00
1.010471447821650326e+00,1.034608036783389196e+00,3.244593701936941521e+00
9.884196668905322891e-01,1.002198281360241028e+00,3.235968629197752300e+00
1.026871869762133960e+00,9.313235924184036785e-01,3.244647343054472444e+00
1.026467721114812104e+00,8.694879093408983683e-01,3.252048565106533395e+00
1.010134390712961405e+00,8.239206192277394036e-01,3.262127122629381759e+00
9.877813436507892897e-01,8.126426905199142237e-01,3.262312594218821804e+00
9.737695486690551849e-01,7.602330483450819854e-01,3.259913139325147924e+00
9.922899745924289583e-01,6.907000361287561896e-01,3.244763480959020896e+00
9.786418246360317763e-01,6.220292583342356130e-01,3.245781579353507418e+00
1.008668789699232571e+00,5.582598377005636436e-01,3.256261595528808783e+00
1.018562107218272228e+00,5.126880609223790630e-01,3.253549186656610193e+00
