-7.074701067361425233e-01,-6.590495527043136459e-01,5.425207195461654308e+00
-6.939419473739105726e-01,-5.932574906136226511e-01,5.391193672266211934e+00
-6.796351750307454420e-01,-5.673018605261518355e-01,5.395145981266280977e+00
-6.877027737955750952e-01,-5.046969275523881526e-01,5.414159189176341869e+00
-6.878721596791437243e-01,-4.573841837128017063e-01,5.365517704266964394e+00
-6.847998817339765454e-01,-4.217835488561659796e-01,5.403678737694801448e+00
-6.910820030338601372e-01,-3.651099023200417570e-01,5.421907623880478866e+00
-6.855194217441104021e-01,-3.193544520835477907e-01,5.387121619039910492e+00
-6.985719082834837002e-01,-2.552169505471560962e-01,5.396683574923484272e+00
-6.603019372591246716e-01,-2.034388498130176581e-01,5.385848684874752657e+00
-6.794315832020600965e-01,-1.514971046231864960e-01,5.383939053791459983e+00
-6.783044650827887434e-01,-7.228895852981044590e-02,5.390246211621262162e+00
-7.053692615875901684e-01,-4.932105192319868880e-02,5.416786086868405015e+00
-6.794397522953496971e-01,-2.639856173758321073e-02,5.425513578513354140e+00
-6.903268025889286452e-01,5.511435011011742852e-02,5.400074565817621242e+00
-6.734463961488167394e-01,1.139019373875819335e-01,5.390719115821994478e+00
-7.018939609605404639e-01,1.811392076065950207e-01,5.412182353643915533e+00
-7.100565519130531689e-01,1.935983849962957526e-01,5.381240623448714011e+00
-6.618573054314380588e-01,2.515877442665404029e-01,5.421193114821383219e+00
-6.990190660815425172e-01,3.269466162987314517e-01,5.393875831655011943e+00
-6.842215729939251645e-01,3.590149461707498602e-01,5.412084531714182134e+00
-6.878548155098302974e-01,4.304146984859463232e-01,5.389807081914953280e+00
-6.748762603715078301e-01,4.729568476506333941e-01,5.432575630835100533e+00
-6.861635231681439961e-01,5.095395269268107041e-01,5.397934856752275579e+00
-6.976765084956693119e-01,5.577536240829943370e-01,5.396959382208660116e+00
-6.952345889075599583e-01,6.175385020327569530e-01,5.423469755720250696e+00
-6.803406997105924114e-01,6.508950137578554118e-01,5.420682760820584534e+00
-6.847851909589013353e-01,7.222497564233570921e-01,5.398846870813508225e+00
-6.942526622283969884e-01,7.441015311517552577e-01,5.389178496313196121e+00
-6.942563483487865783e-01,8.202791119336160230e-01,5.385878305388929199e+00
-6.768867183117788233e-01,8.866087458072692273e-01,5.392549166102064362e+00
-7.028428506824072608e-01,9.024065285503549694e-01,5.394460962270455795e+00
-6.797051846565564936e-01,9.825893621333323669e-01,5.402201280673084582e+00
-7.179104596536147742e-01,1.042219153132169174e+00,5.397641510741981286e+00
-7.080103919422667813e-01,1.077112176272671196e+00,5.388141944506302572e+00
-6.973283600079471789e-01,1.138241390801419284e+00,5.402321958165437366e+00
-6.891685866520964598e-01,1.161950918569206737e+00,5.413473700084272977e+00
-7.026881468098887806e-01,1.239441882462341882e+00,5.420949142448084679e+00
-6.758651495587354452e-01,1.245831513944640756e+00,5.408802895662613963e+00
-6.803614868183683884e-01,1.321711617825005680e+00,5.397534681551199753e+00
-6.883275660072644131e-01,1.356288683194792233e+00,5.392228680374252292e+00
-6.884798703548810073e-01,1.359182764201960714e+00,5.394152020419282323e+00
-6.326858516664597420e-01,1.399817418904295119e+00,5.393951558038319050e+00
-6.027299957921979923e-01,1.395066333877296172e+00,5.391544894027703982e+00
-5.277626313816670134e-01,1.386710904616558659e+00,5.395021502788579504e+00
-4.708340819134557154e-01,1.394896194713369342e+00,5.414950956636083390e+00
-4.410552492057894236e-01,1.344641815911445049e+00,5.397572565834542146e+00
-3.837830727278298548e-01,1.370324882472927275e+00,5.391400549466107250e+00
-3.291105219977393248e-01,1.368808827439862430e+00,5.398045529312708979e+00
-2.796852575727278301e-01,1.367335454247597948e+00,5.405731020452781088e+00
-2.301294911534642329e-01,1.368789293059093470e+00,5.367753703086635575e+00
-1.796322374877671879e-01,1.390424032121830633e+00,5.385000234376060568e+00
-1.376078653723527001e-01,1.373725847899978092e+00,5.405460827002787738e+00
-7.878132760290759706e-02,1.363843828777743905e+00,5.420499895453207095e+00
-1.321721018258943843e-02,1.396241381140693738e+00,5.399655084665058169e+00
4.549792047221627722e-02,1.372649670930727650e+00,5.394072193743315147e+00
7.891550486728678149e-02,1.365063606281323283e+00,5.397228979306999186e+00
1.214098135862656525e-01,1.380921585959999920e+00,5.390179477243226103e+00
1.651256032823854858e-01,1.373364701236631902e+00,5.395653853956369872e+00
2.332731258109363992e-01,1.388925398567053993e+00,5.396597216681817244e+00
2.714200263360554422e-01,1.372590589590718002e+00,5.399446131711717278e+00
3.066518565696870757e-01,1.402932719934333328e+00,5.408625029345047963e+00
3.629654125180112878e-01,1.396616846326599104e+00,5.396937340101781722e+00
4.225867905679604464e-01,1.382132668069157244e+00,5.398163189907198678e+00
4.763891380056642366e-01,1.403037590426067904e+00,5.410174167388747790e+00
5.699426168601926523e-01,1.393488302185888372e+00,5.403800195545493956e+00
6.079309657488479735e-01,1.395174941445338046e+00,5.403636623187773047e+00
6.469022950064902133e-01,1.379145211138724791e+00,5.432884370511597893e+00
6.895624444600543246e-01,1.357304819726952161e+00,5.388956396630852907e+00
6.812355801508734876e-01,1.385185567977327059e+00,5.421267438030919372e+00
6.931641867260164291e-01,1.342413426439133639e+00,5.407493534053826600e+00
6.785077284943454856e-01,1.272567775299832782e+00,5.412542104409884480e+00
6.873496980160540559e-01,1.239948335934481616e+00,5.414304290034881895e+00
6.933604288271817406e-01,1.168239977469432977e+00,5.404266587220159401e+00
6.783697322201727165e-01,1.121684531590719125e+00,5.393137497381641055e+00
7.017170236732881428e-01,1.088664637273869307e+00,5.415946090736778906e+00
6.677226503370851107e-01,1.055357990073850116e+00,5.349020606293660940e+00
6.602734791117551572e-01,9.765505005448299469e-01,5.401859577575646831e+00
6.939158425372495831e-01,9.119858035682888442e-01,5.406009414612554131e+00
6.850613807892340645e-01,9.035759789532324948e-01,5.387854271075243062e+00
6.902157972617676274e-01,8.260111756363694990e-01,5.407176673921165744e+00
7.162481478304082438e-01,7.782849947533810875e-01,5.370323281996896014e+00
6.846575334583356875e-01,7.025726948536997751e-01,5.381047562798674022e+00
6.808224649997347555e-01,6.414754760974523684e-01,5.383600684118383661e+00
7.212259628508174147e-01,5.987382170011483762e-01,5.407964232267245208e+00
6.841818493098931198e-01,5.624642989649899505e-01,5.414531429639379390e+00
6.938373750701716247e-01,5.441532929434416133e-01,5.389530420038081360e+00
6.598073062540061873e-01,4.634437018257113183e-01,5.389200940169176057e+00
6.862636841735961779e-01,3.937807551511902093e-01,5.384491301877354807e+00
6.727415109800384263e-01,3.691303271665457020e-01,5.424604754216630909e+00
7.018511532460259827e-01,2.977870947918045963e-01,5.420706926921290858e+00
6.888501488447386079e-01,2.738427248963903327e-01,5.396074661661244498e+00
7.094507449041301816e-01,1.746307851784687504e-01,5.419690216692067075e+00
7.050698615788371093e-01,1.597284085686505595e-01,5.384061427197591065e+00
6.597047867234101526e-01,1.118010481425663477e-01,5.396676386761583011e+00
6.688527269580508694e-01,3.906395905575049676e-02,5.401029475401552205e+00
6.923060484487650879e-01,-4.099847827012562812e-03,5.389744501946242217e+00
7.009142716479584978e-01,-7.543521238159964226e-02,5.388417953506331237e+00
7.013092108858201001e-01,-1.080897977217387534e-01,5.385906075931607084e+00
6.845249333635062827e-01,-1.614925375390182938e-01,5.410658603157937563e+00
6.850730076817668213e-01,-2.116988282415253331e-01,5.416924219273714591e+00
7.063948957754349056e-01,-2.796967957840106322e-01,5.396410275081517938e+00
6.938484964329438842e-01,-3.173792810701906442e-01,5.392590708813292721e+00
7.013952582329392449e-01,-3.352061044536481793e-01,5.410871388642893187e+00
7.045933788502947159e-01,-3.866583745989928267e-01,5.410252520122512898e+00
6.906006393905184115e-01,-4.654670942329908190e-01,5.380059820712670415e+00
6.527617700795748101e-01,-5.229994366168750908e-01,5.386354851096611718e+00
6.894481143731461259e-01,-5.500686940392123248e-01,5.417097753386902248e+00
7.065192281921623962e-01,-6.218429372365552599e-01,5.391024774457157775e+00
6.950648128268370751e-01,-6.293891504976155682e-01,5.415875705095912984e+00
6.749086024596459010e-01,-7.329321491954755574e-01,5.400813807632633967e+00
6.888251538902089299e-01,-7.409313161222264021e-01,5.381311570299234681e+00
7.144928427017255279e-01,-8.349192101253367637e-01,5.397569097418219108e+00
6.847612223210870486e-01,-8.896652121729828888e-01,5.400523706752669462e+00
6.603055092241766344e-01,-9.321067251699968192e-01,5.394951747756933536e+00
7.112618860552462063e-01,-9.497207047838076566e-01,5.424138496167130619e+00
7.048802808978562595e-01,-1.017758493101103445e+00,5.404099733046412446e+00
6.912071400588157832e-01,-1.066796988753251574e+00,5.384347389666878314e+00
6.922305597481454020e-01,-1.140246057467099616e+00,5.397101188038311292e+00
6.911073537603530381e-01,-1.160703466161538300e+00,5.418134398895498194e+00
6.861124891067054143e-01,-1.218881734697307317e+00,5.414498675895555557e+00
6.939280468607339492e-01,-1.260381593944971623e+00,5.413075993850418932e+00
7.050607986600113675e-01,-1.329316083505451385e+00,5.404305402855548834e+00
6.850405481712736888e-01,-1.370418064218336340e+00,5.383088877794638627e+00
6.809169967791790512e-01,-1.378126466514735693e+00,5.386694721975819000e+00
6.392524331817102112e-01,-1.384371005467339710e+00,5.384894753149111146e+00
5.951557144091546014e-01,-1.400729491738224253e+00,5.383464860211265801e+00
5.606300110459443431e-01,-1.389689498637812992e+00,5.377564239024160031e+00
4.840391479643768591e-01,-1.378604718432635545e+00,5.405245518685773298e+00
4.180711292631389964e-01,-1.385342426179036579e+00,5.418490998756737120e+00
4.108944628552898548e-01,-1.367654939987897000e+00,5.369389989143778408e+00
3.545650834266547702e-01,-1.377650507210211650e+00,5.409515815907061764e+00
3.095257009785188362e-01,-1.386624160805602246e+00,5.412505020655904886e+00
2.166994727710104540e-01,-1.380947772579242949e+00,5.399464222972651051e+00
1.543199048584766031e-01,-1.398216489697079679e+00,5.387318099731630561e+00
1.390489120588130623e-01,-1.372946091583857608e+00,5.414862181021452336e+00
7.076515609076403091e-02,-1.365388761778346671e+00,5.384427024426337915e+00
3.646893989275923342e-02,-1.412602935532558224e+00,5.399408761373712728e+00
-1.109339242679022522e-02,-1.392203062623652121e+00,5.397437462033054523e+00
-7.421306011035647132e-02,-1.377838711068540389e+00,5.409658824232340457e+00
-1.216351571202050064e-01,-1.384502301984566142e+00,5.397026636216708972e+00
-1.920517759376363931e-01,-1.390128465866407703e+00,5.402628779753405830e+00
-2.579422523460684902e-01,-1.398369789548122855e+00,5.388991686374930978e+00
-2.519358898783725653e-01,-1.385716857085557807e+00,5.418596961987391936e+00
-3.326362241996744240e-01,-1.369545252101249000e+00,5.383304427324271835e+00
-3.709446309056780855e-01,-1.393973411537092755e+00,5.436614279687628226e+00
-4.113476853848748727e-01,-1.372806770602095439e+00,5.403065709634680580e+00
-4.830559374264983274e-01,-1.380732634570871475e+00,5.418024450471498277e+00
-5.433483814781654431e-01,-1.392612503264195389e+00,5.398149109848580096e+00
-5.745840984738803670e-01,-1.367009767034930157e+00,5.405867260871314528e+00
-6.247361622938539805e-01,-1.352533659092562734e+00,5.369658437062857281e+00
-6.795596343855605515e-01,-1.363876362902471495e+00,5.387901317087416153e+00
-6.670433639125984415e-01,-1.390587720601136112e+00,5.448675792342962509e+00
-6.893238779801521554e-01,-1.357772322762641481e+00,5.438152308985531036e+00
-6.761271807325293093e-01,-1.297657619750147262e+00,5.471203982068060689e+00
-7.080603772763588433e-01,-1.277284374345202700e+00,5.448907584206652999e+00
-7.004657830445117916e-01,-1.193941490332119715e+00,5.460675580068710566e+00
-6.611209469700765062e-01,-1.170586229939789336e+00,5.455431384929465111e+00
-6.787147660423085149e-01,-1.095469282801988298e+00,5.444264395707930859e+00
-6.708776697596723348e-01,-1.062261517594562221e+00,5.439904723306245415e+00
-6.702884495578557145e-01,-1.020417639436948631e+00,5.472115235741786599e+00
-7.061593296147864462e-01,-9.539529806001635359e-01,5.462541294741081188e+00
-6.714797732426470711e-01,-9.167656417404596025e-01,5.425542604764947541e+00
-6.763552407301123282e-01,-8.403939094516028607e-01,5.446163315661122439e+00
-6.767801801085839841e-01,-8.337859796193510808e-01,5.451413962837762917e+00
-6.896829785799528656e-01,-7.513178774924191838e-01,5.471343632492737363e+00
-6.804800446034758865e-01,-6.871407750497109390e-01,5.460379207108753796e+00
-6.742119018040177991e-01,-6.785751879666331865e-01,5.455695396059492275e+00
-7.184483232147461651e-01,-5.864971370948237617e-01,5.468682398245324094e+00
-7.047854582952286506e-01,-5.452042404778090212e-01,5.453256879866987816e+00
-6.679990099500180412e-01,-4.822307803254621827e-01,5.416486112889707272e+00
-6.757340731530920852e-01,-4.603797755667715652e-01,5.443553996618828883e+00
-6.725134584512930669e-01,-4.157035651577625224e-01,5.434205973246580612e+00
-7.059775964830721229e-01,-3.420216415649813824e-01,5.464058005261199114e+00
-6.868117956908675881e-01,-2.724135618181048324e-01,5.437529967675735598e+00
-7.122524668612313370e-01,-2.491917172233018563e-01,5.435239275132488501e+00
-6.615697903427373294e-01,-2.268320095994436070e-01,5.478445006079082802e+00
-6.858830131916051620e-01,-1.794613535691913786e-01,5.482000350094186736e+00
-6.801143929214430450e-01,-9.781626351088801297e-02,5.465547761993458487e+00
-6.834705066062177758e-01,-6.669499242834571462e-02,5.444237892358489539e+00
-6.670666892207203214e-01,6.695167585516936283e-03,5.478064795392381114e+00
-6.835098989456500629e-01,3.419223935115481977e-02,5.447851329543461851e+00
-6.802330486050609526e-01,8.929246172285558447e-02,5.439232544603720854e+00
-6.824444422303166391e-01,1.678917304705477287e-01,5.479094404780703975e+00
-6.875903049253543342e-01,1.979463582158722257e-01,5.443876450615723783e+00
-6.782105023783006059e-01,2.364894651402020820e-01,5.458458248321107042e+00
-6.802016729913221704e-01,3.018111366097969150e-01,5.451726209539681456e+00
-6.719467617761655243e-01,3.804730842393794776e-01,5.447561850776297732e+00
-7.005473983489427514e-01,4.000248942859015999e-01,5.459274804851508733e+00
-6.961550482513148008e-01,4.254782197418352507e-01,5.457318402728292384e+00
-7.008045253941901365e-01,5.093494157198131811e-01,5.451314324499604069e+00
-6.826082114348087648e-01,5.828937165116440111e-01,5.453350029088944950e+00
-6.919413071290818618e-01,5.939941804654960134e-01,5.438275416471381796e+00
-6.896164484946182283e-01,6.478197761552660916e-01,5.453538661717982627e+00
-7.037185582607488055e-01,6.873362186782417949e-01,5.469056430972685234e+00
-6.901122605534955046e-01,7.445836511059532592e-01,5.471081600049279459e+00
-6.847799359339306058e-01,7.995322662141728376e-01,5.455725255930421902e+00
-7.028771187883657845e-01,8.483197141003175901e-01,5.458984657336867663e+00
-7.087207301551112781e-01,9.166562851919068944e-01,5.453229301170740229e+00
-6.661276294677852539e-01,9.712892486877789944e-01,5.469736615881190644e+00
-6.927519199722823595e-01,1.018910003171006773e+00,5.442653661676468246e+00
-6.835768387052783002e-01,1.082060077152720234e+00,5.448735480602884707e+00
-6.807714471827350788e-01,1.117194974180312439e+00,5.473163093707461790e+00
-6.870525545701863246e-01,1.142365733630934965e+00,5.458452118743014836e+00
-6.821387595424138750e-01,1.229308365799547831e+00,5.450304480571857013e+00
-6.754093759141879261e-01,1.282413871026838237e+00,5.450236281865309174e+00
-6.903336674387926530e-01,1.306864537381100755e+00,5.440215582969999630e+00
-6.742835377972029587e-01,1.378544799906666896e+00,5.452804985151376016e+00
-7.010944968946855038e-01,1.358001088365912601e+00,5.444754423463041171e+00
-6.452258368047198989e-01,1.344917534816120197e+00,5.462824456642239923e+00
-5.856524149518874678e-01,1.368739244705024394e+00,5.452450528755363734e+00
-4.975413323323633064e-01,1.380686784367285203e+00,5.447040560166276357e+00
-4.423502253842271359e-01,1.341869305502678911e+00,5.466718309968451983e+00
-4.343383605443765783e-01,1.396056048798774540e+00,5.429931527054642437e+00
-3.687372510978746964e-01,1.368586143885181183e+00,5.463909733982627692e+00
-2.959484471957344320e-01,1.395739093881161352e+00,5.453755295364580924e+00
-2.868170825558774006e-01,1.366316031368448591e+00,5.473768392430464758e+00
-1.991103835834443503e-01,1.369227031611623513e+00,5.443651749694621955e+00
-1.706233289339973980e-01,1.350295538754636704e+00,5.477735546395194000e+00
-1.088850981758264364e-01,1.346063731178954948e+00,5.441905322129930056e+00
-3.366393236121764665e-02,1.351455702047065888e+00,5.457139564589076564e+00
-6.919336287186640894e-04,1.350824539024432447e+00,5.448563690730759745e+00
4.464431621404545136e-02,1.383944677854130889e+00,5.430659400197318298e+00
1.336977636315530849e-01,1.332032735883895258e+00,5.464217487188357758e+00
1.856786911716986621e-01,1.358978075453392220e+00,5.453346765534964113e+00
2.217686211047242562e-01,1.345954263717228150e+00,5.432520785190009249e+00
2.410465928284642179e-01,1.379230117228241737e+00,5.478648337142074887e+00
3.182660071286562697e-01,1.343194050258982752e+00,5.434399645860375827e+00
3.802874877416654309e-01,1.336186908022654274e+00,5.442125103425575539e+00
4.249667561233478885e-01,1.404341793154257889e+00,5.475097634165495997e+00
4.892026180568173066e-01,1.376221699718578328e+00,5.445151520525842059e+00
5.262781167464499754e-01,1.368253886359971139e+00,5.450167435293405305e+00
5.990664371583787062e-01,1.377934030785485486e+00,5.459237030801835644e+00
6.017147148815327196e-01,1.396701176173604564e+00,5.445334359802412649e+00
7.026595198032887790e-01,1.349352849452793102e+00,5.445277400721800554e+00
7.253933577847374581e-01,1.358103085349128269e+00,5.454741817633975920e+00
7.144293574654860812e-01,1.315293835295960001e+00,5.466791990187501504e+00
6.807077677278806638e-01,1.250254708116564695e+00,5.441176502001229487e+00
6.892624864131724483e-01,1.234002812217138478e+00,5.444034521535609628e+00
6.824484241811389351e-01,1.139964093829014979e+00,5.432926149730190168e+00
6.607530715669788224e-01,1.098302108957592615e+00,5.446644961169761601e+00
6.753191176948344365e-01,1.057364772168179146e+00,5.448284842520816795e+00
6.660414473781751665e-01,9.993305894166516490e-01,5.457633729863300864e+00
6.870454458434066547e-01,9.817430062849488159e-01,5.461211845363246553e+00
6.769690541649093785e-01,8.777503779267245010e-01,5.441754393279414792e+00
6.918272650973922300e-01,8.530454589421229139e-01,5.427537449025074068e+00
6.904007130317314500e-01,7.919178910414996775e-01,5.476164620180230536e+00
6.948668217007034631e-01,7.822728832303388335e-01,5.447548754236116508e+00
6.848371304007485616e-01,6.850093807850023975e-01,5.422992399272907882e+00
6.720502648620715336e-01,6.547222648348292040e-01,5.456851304320937679e+00
6.555605482826214470e-01,6.307125818191938738e-01,5.471996582013176180e+00
6.890982328947613533e-01,5.620879082008992667e-01,5.427139239753642208e+00
6.931183650173280419e-01,5.368165389847554536e-01,5.481663573117586452e+00
6.948938325243071423e-01,4.192500904842023646e-01,5.444964251933085642e+00
6.646596705252596493e-01,4.216181586393339953e-01,5.442890969642207644e+00
6.648491366360644861e-01,3.341974637017408045e-01,5.432115281413242514e+00
6.748867983052450059e-01,3.145484172046970617e-01,5.455837864466063003e+00
6.689386620447388410e-01,2.490541633652047782e-01,5.457469069889033797e+00
6.588473182006741036e-01,2.014079670298858371e-01,5.429196220383825988e+00
6.637354614257411356e-01,1.729223172212785709e-01,5.490258172501387257e+00
7.042227155612175160e-01,1.014926824641516900e-01,5.451979349401423036e+00
6.952182338905372738e-01,7.005500887385844588e-02,5.448815159770862060e+00
6.821778729872812752e-01,-2.762105768867874692e-02,5.415879154753415747e+00
6.698511171984561363e-01,-5.597795022808945559e-02,5.463224560798870755e+00
6.721551090524094940e-01,-1.036087439633943258e-01,5.435302965866740443e+00
6.932855030096123361e-01,-1.564678370895168369e-01,5.439024959109833190e+00
6.893505636002068560e-01,-2.190736038390340701e-01,5.468915874155797496e+00
6.679255983863898738e-01,-2.767524139951671458e-01,5.480046919724190779e+00
7.026342596440828814e-01,-3.260440206193929713e-01,5.449364932346469459e+00
6.755253120540818390e-01,-3.419583417413395998e-01,5.480359451619392530e+00
6.849781286518145107e-01,-4.021559721555663103e-01,5.425809172954285664e+00
6.566906177251907728e-01,-4.487840011010129637e-01,5.438843339808105526e+00
6.761532633641653689e-01,-5.204186035099078733e-01,5.439019747600136512e+00
6.802823620429186979e-01,-5.546133015096992303e-01,5.455242442226463595e+00
6.797278176824643747e-01,-5.975336373196772355e-01,5.448661388142005180e+00
6.932377594689036471e-01,-6.685644362637437332e-01,5.438662882130074649e+00
6.597885687798725751e-01,-7.144804360863776793e-01,5.440215609375082195e+00
6.954739971108793162e-01,-7.731313345613147758e-01,5.436675916166104905e+00
6.838779727447569234e-01,-7.957401210386393364e-01,5.445240966321812870e+00
6.548603054559046788e-01,-8.500273280403375376e-01,5.435450147617169492e+00
6.787186983021125108e-01,-8.859846218468708789e-01,5.466722082762488277e+00
6.999393819403725292e-01,-9.680587414472068275e-01,5.441497347458101430e+00
6.587946435075092699e-01,-9.857234356349391380e-01,5.440203416534137304e+00
6.848845339756813866e-01,-1.081195585541367077e+00,5.458454105132145351e+00
7.075823325493513227e-01,-1.072118057897406551e+00,5.436027523659654470e+00
6.843817773011481309e-01,-1.175665123721437055e+00,5.432363387918489828e+00
6.835355922449102284e-01,-1.219902933207706264e+00,5.446600040668633014e+00
6.798726547110155449e-01,-1.258352242291189249e+00,5.474801228625679528e+00
6.936589118634490791e-01,-1.304192134912355749e+00,5.474609836659271700e+00
6.691349491111969749e-01,-1.397667111503204218e+00,5.463147648860783967e+00
6.957338264257519889e-01,-1.359430840119000283e+00,5.476956640136513066e+00
6.002621525211074838e-01,-1.364973174507853493e+00,5.450590833142795688e+00
5.653125291363958471e-01,-1.379744226689314957e+00,5.484032198097188449e+00
5.033921941184735793e-01,-1.336069441421800841e+00,5.442009706691194104e+00
4.738685209179434588e-01,-1.372924620996313294e+00,5.445773537514357443e+00
4.195058663604913640e-01,-1.373424043838366471e+00,5.452993615394906790e+00
3.480789230267298251e-01,-1.375686962957269888e+00,5.446301468405822632e+00
3.176719710152910436e-01,-1.384078030457139175e+00,5.464910789665548663e+00
2.600868326023252908e-01,-1.366034139153480487e+00,5.460533817181270066e+00
2.219495275220559061e-01,-1.382248002607153969e+00,5.462385804746260121e+00
1.674415080274725964e-01,-1.368244026467675623e+00,5.453805146079887756e+00
1.144056788372573991e-01,-1.369912631400547864e+00,5.466824673038772175e+00
6.358031023285459771e-02,-1.359177397903615914e+00,5.455878776675164410e+00
6.965337644099138872e-03,-1.356420109278814623e+00,5.460751937546810098e+00
-3.419133048594301394e-02,-1.356565278755114567e+00,5.456785265212172220e+00
-1.155693405441919480e-01,-1.367801398618377684e+00,5.456088212777982172e+00
-1.510999677676047592e-01,-1.354983695620040285e+00,5.448232826339164170e+00
-2.334054533350927441e-01,-1.358546688060959129e+00,5.439472060892653893e+00
-2.455589683761104092e-01,-1.367002361458233617e+00,5.465539385959327312e+00
-3.091063805275284793e-01,-1.366662008232125913e+00,5.435293325236117745e+00
-3.644805140594776227e-01,-1.349457587530748404e+00,5.442781488380993515e+00
-4.048415112117843551e-01,-1.357408543708999105e+00,5.454676290917460868e+00
-4.568190075005956197e-01,-1.366279687669126552e+00,5.431186368187525204e+00
-5.346938236731449967e-01,-1.354276990120046875e+00,5.462181591436245043e+00
-5.827032175070985254e-01,-1.399682084162417794e+00,5.483499339289019225e+00
-6.301935497142986398e-01,-1.373979284927729028e+00,5.461498416099730413e+00
-6.758894075417416492e-01,-1.360212219303191139e+00,5.434416015927084231e+00
-6.755737771454840557e-01,-1.326110198289277120e+00,5.514179695637583478e+00
-6.888912570519204470e-01,-1.347598608704896339e+00,5.476627351047363312e+00
-6.557927904876452718e-01,-1.289160172629941314e+00,5.504667102052231087e+00
-6.795512089553440438e-01,-1.234830611515616683e+00,5.511641272335392472e+00
-6.460854258117383342e-01,-1.218451269701306572e+00,5.501718688531087587e+00
-6.784633595537613582e-01,-1.147067518206267289e+00,5.498356224686752114e+00
-6.606237926843926411e-01,-1.094237998610297025e+00,5.486434590373646003e+00
-6.556858930618406633e-01,-1.043320506950440540e+00,5.518754869622902959e+00
-6.514905146995603191e-01,-1.008884853153827921e+00,5.515566297976022270e+00
-6.942166526271218441e-01,-9.324948231577699920e-01,5.530976283834722729e+00
-6.632695376932227216e-01,-9.156322462509779436e-01,5.498439608107538845e+00
-6.836673358256193378e-01,-8.348796526592532352e-01,5.513912123225945372e+00
-6.683057055625981624e-01,-8.059008404006542392e-01,5.497083111751495110e+00
-6.747298164316126723e-01,-7.375620944088502329e-01,5.489777732827556989e+00
-6.837360896742452621e-01,-6.669764146672791938e-01,5.493519595479126494e+00
-6.849456939058488070e-01,-6.558384997275438222e-01,5.482766324160325055e+00
-6.770626661738127217e-01,-5.904452208044810302e-01,5.517137779383790352e+00
-6.723295780211280270e-01,-5.317376306528769359e-01,5.502102607989621141e+00
-6.979328633702278628e-01,-4.735912299916469337e-01,5.506873352324969773e+00
-6.774185862716818329e-01,-4.398823394569223999e-01,5.519487383316669771e+00
-6.636596058170872725e-01,-3.801423207805436633e-01,5.508299240286262943e+00
-6.759568481208529933e-01,-3.385806657420711852e-01,5.516588405364609038e+00
-6.889365762265670101e-01,-2.764756014362085845e-01,5.537238636747956022e+00
-6.783106669696565838e-01,-2.527790069148631580e-01,5.500428822444371590e+00
-6.736493299073942342e-01,-1.772362100517634875e-01,5.503401693081934276e+00
-6.773675177935289948e-01,-1.487677005277324993e-01,5.486153935582504637e+00
-6.857425120802610463e-01,-7.636027332732364670e-02,5.515160958605388686e+00
-6.446131256049989489e-01,-8.086532270212894169e-03,5.488408912391157024e+00
-6.933845594367654686e-01,1.284346682716297830e-02,5.495725470784805999e+00
-6.686087687923207845e-01,7.286375344306234014e-02,5.497912973335801645e+00
-6.625677965524084945e-01,1.298913626556922607e-01,5.503150607085248502e+00
-6.612081130004340279e-01,1.903079664835171658e-01,5.518376443002494192e+00
-6.787637182940010616e-01,2.261953809000817328e-01,5.493961751969198559e+00
-6.857696479913174548e-01,2.925537392381543644e-01,5.502751562330543855e+00
-6.676246840597579446e-01,3.381818037157660606e-01,5.512164284227798916e+00
-6.926870381219158990e-01,3.831444543720087248e-01,5.498622968498821706e+00
-6.923626232427244620e-01,4.485874212678519490e-01,5.502613228828090897e+00
-6.756364657632698556e-01,4.844343549501402002e-01,5.496303382062130538e+00
-6.914159033251275899e-01,5.438974758371488694e-01,5.495092781527109338e+00
-7.046009032835592878e-01,5.954369993732262500e-01,5.507587226435387784e+00
-6.674772185247422884e-01,6.303695561097291122e-01,5.505437301515719639e+00
-6.851183207014667209e-01,7.088064822521421560e-01,5.527990785146168484e+00
-6.824450015664901281e-01,7.302472385918228337e-01,5.512680457516728971e+00
-6.570402994152898524e-01,7.823766802207610116e-01,5.505506807784000145e+00
-6.879252360559778845e-01,8.274936852921270791e-01,5.493036393097925796e+00
-6.801047234991659529e-01,8.863026607672460644e-01,5.506845065627496538e+00
-6.951893340104521313e-01,9.335538464705649409e-01,5.508763445637957723e+00
-6.584573057579842237e-01,9.715223993317939621e-01,5.503790170266698922e+00
-6.925927300470817727e-01,1.058578435017264674e+00,5.513472378191720757e+00
-6.875493160693205708e-01,1.112717273940184937e+00,5.481940485947677466e+00
-7.138947167161712182e-01,1.132598563981121798e+00,5.519647945015969448e+00
-6.856842755657972521e-01,1.184603136547364821e+00,5.505141098964760893e+00
-6.520854618693765481e-01,1.246360069694488315e+00,5.513565052135970035e+00
-6.567338913716344040e-01,1.295235094026754963e+00,5.494715651587437577e+00
-6.833814498892518685e-01,1.317121615729080153e+00,5.513130469933853028e+00
-7.021138397128705577e-01,1.319547059810235901e+00,5.486763859348492645e+00
-6.447902663134972290e-01,1.323948488917521260e+00,5.498540033258126236e+00
-5.714733899403001693e-01,1.346977018095126155e+00,5.504150795079931768e+00
-5.475428496186731664e-01,1.368253895378475304e+00,5.482917046346358347e+00
-4.695364110719146833e-01,1.350053825684609743e+00,5.505150735941581885e+00
