4.507326268646323908e-01,1.388237284638870417e+00
4.922465277356695701e-01,1.396698650981722079e+00
5.517761526886635348e-01,1.435721961463434226e+00
6.097225534853183415e-01,1.400635809651525010e+00
6.549168330031189811e-01,1.395321370099434910e+00
7.109038710927241267e-01,1.419228445623835544e+00
6.997875555748468424e-01,1.445128336410518521e+00
7.181663534123964299e-01,1.336338944896299896e+00
6.927716908408486640e-01,1.291207299809244757e+00
7.157986797404800594e-01,1.256840806406922750e+00
7.101618527520482393e-01,1.197136733760840066e+00
7.100850739123508726e-01,1.141060986615804129e+00
7.067221176335494182e-01,1.099572680387072676e+00
6.929503822459163187e-01,1.062019983441212956e+00
7.208973264559976890e-01,9.718914374380206445e-01
7.104615799759707029e-01,9.360748653250455797e-01
7.092120435933607636e-01,8.783119914051600308e-01
7.193034419159843873e-01,8.658317243090173365e-01
7.091568817922402346e-01,7.588500951656769189e-01
7.186442482152665123e-01,7.314241742868589080e-01
7.162335873914696949e-01,6.961312806981724277e-01
6.841611661930941946e-01,6.352820727985806215e-01
6.839627764525745279e-01,5.700789553737526383e-01
7.092184559454016712e-01,5.437248514669253963e-01
6.809233986608284050e-01,4.837035545268272840e-01
6.918414310992799798e-01,4.407327304128209056e-01
7.061482195233498294e-01,3.951614136354860141e-01
6.985392790280358088e-01,3.310834357435596398e-01
7.084089734863987520e-01,2.526724634986798890e-01
7.063928332457944936e-01,2.576662850500386903e-01
6.965047075961690037e-01,1.945462297107229954e-01
6.928169382827955580e-01,1.441283916753300365e-01
7.187557812624614240e-01,8.606909598105449977e-02
7.073492304652034823e-01,3.266692121560112183e-02
6.900346297121543460e-01,-2.706144501799034874e-02
6.998329764884473336e-01,-8.030956277371509300e-02
7.132548049958915559e-01,-1.359432038144125221e-01
7.114656279533279060e-01,-1.784955413846605332e-01
7.085760400149957450e-01,-2.292976269864781258e-01
7.081376679694099119e-01,-2.691616436474661422e-01
6.850231626399715390e-01,-3.537690546350111265e-01
6.979571242354929428e-01,-3.589784934969117991e-01
6.762124502353613620e-01,-4.307439477095664215e-01
7.052862766032561570e-01,-4.956088772667461284e-01
6.877918615296542137e-01,-5.592870079514972170e-01
7.099833457707903639e-01,-5.822679170935811666e-01
7.042052662176446765e-01,-6.009067562572086851e-01
6.854396928260847455e-01,-6.831053860082143547e-01
6.580024112083694421e-01,-7.398384443982102265e-01
7.196595460575068159e-01,-7.925450973745401528e-01
7.257954538076430984e-01,-8.388843863620080166e-01
6.970659124193653300e-01,-9.096530824009041449e-01
6.951654004247582730e-01,-9.491413956791514561e-01
7.096086017593077333e-01,-9.902995450750049500e-01
6.877266584718133569e-01,-1.081799317134840788e+00
6.945797763663591473e-01,-1.102932104632052823e+00
7.267765418199071403e-01,-1.138976312777179034e+00
6.813103599842456060e-01,-1.196805236447433973e+00
6.990673544434892195e-01,-1.254999604494753784e+00
7.004547997630511391e-01,-1.318681623640530320e+00
6.934821934459599602e-01,-1.355229712162218325e+00
7.105946613297097203e-01,-1.413052293326260811e+00
6.956866596134787528e-01,-1.411484871195604285e+00
6.704554008046912372e-01,-1.378916940208423147e+00
5.914400981490129938e-01,-1.428604905089257082e+00
5.454067680686517372e-01,-1.383039310915249676e+00
4.904609008192393205e-01,-1.390399121042515285e+00
4.327712901183957128e-01,-1.397432358580149803e+00
3.985061374705951009e-01,-1.403275485144787282e+00
2.931148688287953386e-01,-1.419114213312412609e+00
2.738479029109722740e-01,-1.405798454965474287e+00
2.354815790379386764e-01,-1.416373828051655348e+00
1.926673330523998584e-01,-1.392094636629294113e+00
1.404846626045232749e-01,-1.366030715574623855e+00
7.749702255841678378e-02,-1.416397131246553975e+00
1.145354681803809928e-02,-1.428654043252706618e+00
-2.383002264332979500e-02,-1.395555967563461230e+00
-8.561783158358590717e-02,-1.424991372526791311e+00
-1.533199161232393914e-01,-1.389539129757906721e+00
-1.801471124525438894e-01,-1.378752900410181725e+00
-2.421728893130662696e-01,-1.406764012822647514e+00
-2.966931259426371925e-01,-1.401673364778514452e+00
-3.313247042340029536e-01,-1.420463528911606099e+00
-4.106452789660629543e-01,-1.423819156993316071e+00
-4.328018337239520341e-01,-1.368565458055745587e+00
-4.733217368623947596e-01,-1.422377947565945044e+00
-5.815075491167093213e-01,-1.390403447059323616e+00
-6.082058795954020658e-01,-1.420796490420678682e+00
-6.753793326919554918e-01,-1.385645373390349988e+00
-7.017723944716465212e-01,-1.397995270282288649e+00
-6.462788912670480723e-01,-1.373654021441927942e+00
-6.749930834295521098e-01,-1.334887805891159962e+00
-6.737806867614245521e-01,-1.288603819548573615e+00
-6.996893209344904330e-01,-1.237835889972540349e+00
-6.732548892804666174e-01,-1.195264154401062040e+00
-6.811125827480839501e-01,-1.161823273302331039e+00
-6.835422043234189449e-01,-1.113821512597151342e+00
-6.886580738228899046e-01,-1.063871587036075539e+00
-6.944030615299310316e-01,-9.889111957423694088e-01
-6.902256119372760512e-01,-9.662974943890234591e-01
-6.703690041705979707e-01,-8.982548071235237908e-01
-6.505514148386567497e-01,-8.525868029280914140e-01
-6.685793974613135626e-01,-7.761109184626528990e-01
-6.758679077308715755e-01,-6.948485039088503346e-01
-6.999927499416565002e-01,-6.854189769179798164e-01
-6.826540507292720994e-01,-6.343714164514199227e-01
-6.820024879403142615e-01,-5.697924209759499536e-01
-6.559931691498570583e-01,-5.197091854916986442e-01
-6.689960567312130957e-01,-4.805942657003947627e-01
-6.730902425247700105e-01,-4.374056430830068343e-01
-7.009512113778395559e-01,-3.634795344662818395e-01
-6.957613878571098365e-01,-3.646095646678093605e-01
-6.684534431802880983e-01,-2.516362433861849546e-01
-6.781853354010579649e-01,-2.422510419579152752e-01
-6.827568415394599244e-01,-1.929943193811022029e-01
-6.895268071204692095e-01,-1.409811814312363354e-01
-6.770950962124554495e-01,-9.689117955660757342e-02
-6.830780697323421968e-01,-3.400217947659310569e-02
-6.840034582692462450e-01,2.527099075557525179e-02
-6.578024417595454976e-01,7.356479758995095042e-02
-6.826803372543555071e-01,1.134061396784611098e-01
-6.831646193731403249e-01,1.384200700677751250e-01
-6.812641605891058827e-01,2.303113786807789443e-01
-6.662112357142381258e-01,2.897621273072762405e-01
-6.534956054911094103e-01,3.280797746818404637e-01
-6.796733931285031671e-01,3.718519149612279362e-01
-6.730736698039780919e-01,4.422986102869819192e-01
-6.589760528030343956e-01,4.857168176542948634e-01
-6.803835762006097410e-01,5.223388937603744564e-01
-6.764618481482801426e-01,5.692719697571526627e-01
-6.881584735202234127e-01,6.188106598798885916e-01
-6.519152158841142741e-01,7.107669293355066698e-01
-6.720766794849505343e-01,7.422679697046205005e-01
-6.793828616966898215e-01,7.877039264050188505e-01
-7.022829654869252591e-01,8.539535577201762262e-01
-6.742348569407846659e-01,9.022661218909903136e-01
-6.782943999262498469e-01,9.306018295577633825e-01
-6.713283553826134842e-01,9.977154878710641217e-01
-6.910694698724166862e-01,1.035124616284158749e+00
-6.741380418209887981e-01,1.086170105412797016e+00
-6.858702208877610618e-01,1.132791298673281988e+00
-6.811773168510890653e-01,1.172215955311929791e+00
-6.843102272747199066e-01,1.239160104506284554e+00
-6.597809260735676418e-01,1.289139659563794726e+00
-6.874703308475675900e-01,1.359304107625664004e+00
-6.700903802716573487e-01,1.350899885470831618e+00
-6.186754324799027538e-01,1.367807823221172114e+00
-5.722328847098279159e-01,1.330170613905327315e+00
-5.078751694493913726e-01,1.341107069758871839e+00
-4.867709506799145491e-01,1.326852311258742700e+00
-4.110740676425805318e-01,1.341967445479598231e+00
-3.272603354148572175e-01,1.341931253213115127e+00
-3.196324506129736287e-01,1.367607003654026876e+00
-2.772092598734388069e-01,1.352384867524633494e+00
-1.981167680556620014e-01,1.306958209535536097e+00
-1.765592283557003428e-01,1.361462072394490130e+00
-9.542799571088599053e-02,1.359627894101271606e+00
-5.881658834648396256e-02,1.342822042236301971e+00
-1.407332260327926084e-02,1.359956997051475547e+00
4.260642218124777170e-02,1.364074070867271393e+00
8.585703221974166910e-02,1.370082256900549966e+00
1.669790870318463016e-01,1.351963290380177707e+00
1.909030294356237611e-01,1.352519968426429520e+00
2.502210993065064892e-01,1.337166182837019823e+00
3.069870196960559627e-01,1.360057484702674291e+00
3.585483874889958122e-01,1.358095538457531282e+00
3.907244922744898541e-01,1.308094456914536519e+00
4.623144500415643510e-01,1.343423221229230968e+00
5.071258509730375286e-01,1.358711448379892106e+00
5.893411356780459132e-01,1.359977908647933331e+00
6.225780599711303598e-01,1.355890544805871123e+00
6.667020689045066728e-01,1.325986366932017324e+00
6.929461103160150515e-01,1.357979464108051371e+00
6.774990331762051898e-01,1.317382758725722969e+00
6.540201725657291965e-01,1.272801752337506587e+00
7.007901017218312045e-01,1.175000751143223443e+00
6.742792758559290611e-01,1.135805036457789186e+00
6.646084014440541976e-01,1.115648428591227148e+00
6.865371492210489146e-01,1.074634314497866061e+00
6.651062421375868450e-01,9.814049356943993496e-01
6.862078242065514644e-01,9.452769775415905684e-01
6.724981098456341844e-01,9.081367636640175212e-01
6.828842543489371808e-01,8.521789156511140328e-01
6.806063062842457878e-01,7.893417628300932742e-01
6.663759534252987615e-01,7.250434157776605160e-01
6.718560583478145887e-01,6.774821746470065520e-01
6.923750095336100863e-01,6.372135479384072321e-01
6.585938673990522352e-01,5.806351264469864493e-01
6.553166976849772452e-01,5.342447639461190834e-01
6.751675836171249223e-01,4.913068256316694971e-01
6.850056562594722953e-01,4.333105574131106974e-01
6.564569852719513987e-01,3.912487344028539038e-01
6.656827999768416548e-01,3.370149423112493992e-01
6.655165365197904803e-01,2.686749452588882425e-01
6.999609284634628059e-01,2.295448678231129525e-01
6.583192031850793047e-01,1.922358399354314740e-01
6.819766316453076405e-01,1.176229763457100758e-01
6.783383026682062722e-01,8.039405144476163834e-02
7.102333650391936537e-01,1.147723557428049525e-02
6.679209732341492289e-01,-3.754060260853758074e-02
6.753247373319853919e-01,-6.932561996294275830e-02
6.612812150398605926e-01,-1.135415499740490969e-01
6.775414614555324011e-01,-1.674281600546912718e-01
7.067307386272743130e-01,-2.400130816117681531e-01
6.809444330129149625e-01,-2.666470897851529465e-01
6.666091290788940249e-01,-3.169087888383962937e-01
6.767408372458990629e-01,-3.907801676134491919e-01
6.895918443926889463e-01,-4.275265222881690086e-01
6.976514954778778588e-01,-5.135579118190974901e-01
6.822021002803936307e-01,-5.267229556561635606e-01
6.638599270557322685e-01,-5.752776830655248474e-01
6.827455168343954384e-01,-6.653577613166050675e-01
6.773154305210840054e-01,-6.664398130671796983e-01
6.654734248971597710e-01,-7.446901554869166384e-01
6.629238134397249516e-01,-8.145087114174607290e-01
6.826029762764772579e-01,-8.249401619907341665e-01
6.645586273122613408e-01,-8.954646390091798303e-01
6.833141356557100865e-01,-9.293607541952685347e-01
6.840266459254991105e-01,-9.905843227211050817e-01
6.778077280846371844e-01,-1.036758769767085475e+00
6.659026341015442663e-01,-1.090965729019615527e+00
6.513554262485168334e-01,-1.124081247933056193e+00
6.621596575409982588e-01,-1.195795682574118501e+00
6.798046770893638735e-01,-1.261892173899055614e+00
6.665057784783986472e-01,-1.333898658318630748e+00
6.763697483172244063e-01,-1.351306384350803969e+00
6.736984835144171901e-01,-1.352357599977767499e+00
5.813522088220016704e-01,-1.352132409545170777e+00
5.577119835341778353e-01,-1.361035830837635574e+00
5.077582040577605094e-01,-1.339209544928381401e+00
4.688483593131507199e-01,-1.365479387449247239e+00
4.454858409265911035e-01,-1.352502151269392661e+00
3.587128563602888232e-01,-1.379032363209412138e+00
3.303344471736902044e-01,-1.346655626011722617e+00
2.691832151495106573e-01,-1.343245678199260551e+00
2.143260675762110878e-01,-1.350845119781312720e+00
1.579249699948162278e-01,-1.362629327573863236e+00
1.107595181296619352e-01,-1.354229197730485890e+00
7.454343310673586243e-02,-1.369934794029263880e+00
-1.940293934189009015e-02,-1.349774628273977539e+00
-4.329828573936092551e-02,-1.362597151583754496e+00
-9.592393592625347853e-02,-1.341755108869382429e+00
-1.436103680428340301e-01,-1.336175848533877275e+00
-2.067057964400132175e-01,-1.340457639733913187e+00
-2.573943145826365630e-01,-1.342912138575153236e+00
-3.132035612137004099e-01,-1.364804135908340932e+00
-3.570881140851553393e-01,-1.352817792909862149e+00
-4.322911425144869146e-01,-1.323034896436938279e+00
-4.669932550726525466e-01,-1.350511703766039240e+00
-5.095524567941873695e-01,-1.355253267914530158e+00
-5.724144645001463250e-01,-1.343142834313628464e+00
-6.292736447995466165e-01,-1.353772200120531899e+00
-7.008139882307553581e-01,-1.338965173183194191e+00
-6.385282243070529162e-01,-1.306005080058096457e+00
-6.754158707582439414e-01,-1.287832169616182298e+00
-6.449476301044170246e-01,-1.238644680990229618e+00
-6.362231561716106265e-01,-1.200136551773600235e+00
-6.261099820598641230e-01,-1.141798316838722460e+00
-6.598626354671749406e-01,-1.099302103082265170e+00
-6.633998070506204048e-01,-1.045479479699065850e+00
-6.399693815366479521e-01,-9.631561674423915198e-01
-6.499403084031584177e-01,-9.536835112654995505e-01
-6.433719854618804579e-01,-8.958922458599604122e-01
-6.585648250532247783e-01,-8.343429082890300164e-01
-6.441834661440589693e-01,-7.986053695450618939e-01
-6.752790669143651225e-01,-7.098619848653419107e-01
-6.507579552296792746e-01,-7.011809992671549363e-01
-6.522772660579693182e-01,-6.603854229053842673e-01
-6.626624066457891260e-01,-5.847569952964954965e-01
-6.552608725191518824e-01,-5.310110448006623018e-01
-6.706579928438101135e-01,-4.623305957766354335e-01
-6.572215535105727646e-01,-4.223046954579537382e-01
-6.586328572491108035e-01,-4.042906231529693750e-01
-6.629055480079821816e-01,-2.931149219241090953e-01
-6.761678690930436053e-01,-2.796655670298801577e-01
-6.625474417053456300e-01,-2.300174125109418766e-01
-6.339732032026721420e-01,-1.699789454852031756e-01
-6.371234347724342717e-01,-1.234451070072266482e-01
-6.873831362484459362e-01,-6.381037451308674280e-02
-6.651765950132023653e-01,-2.545573828156629317e-02
-6.653907340603857357e-01,2.081409610793288553e-02
-6.460413766009720504e-01,9.556102263180064893e-02
-6.317315606073687917e-01,1.343774133762067613e-01
-6.586501157188587863e-01,1.790512558438493995e-01
-6.368558071879462101e-01,2.218508951032722998e-01
-6.601748545351390218e-01,2.693800447007785315e-01
-6.464759681567833205e-01,3.097832711270106509e-01
-6.627093060003212965e-01,4.079198650164637119e-01
-6.466284721771868860e-01,4.110316581101801092e-01
-6.544712071733299608e-01,4.910979542493310035e-01
-6.267803796699971119e-01,5.362048677595049329e-01
-6.727279890774173765e-01,5.942426497748890535e-01
-6.537963922804143069e-01,6.232630128778133827e-01
-6.534153576635761684e-01,6.750637358976463442e-01
-6.428925203958253398e-01,7.349850015089730570e-01
-6.635852939373882986e-01,7.934548910238387043e-01
-6.512835244494363796e-01,8.419773327437617416e-01
-6.480195953923492125e-01,9.120580881822032415e-01
-6.699017017588353440e-01,9.437727034374020496e-01
-6.575795490844317248e-01,9.943725379410152110e-01
-6.359813181689782935e-01,1.028658537641062631e+00
-6.601806859332924882e-01,1.122463191978102515e+00
-6.367502848545767424e-01,1.173090697533221594e+00
-6.520859810718678817e-01,1.168302859905415048e+00
-6.386478530047771107e-01,1.261920331611838364e+00
-6.521378167600475617e-01,1.280269504090793431e+00
-6.247639924401021672e-01,1.318872913831576676e+00
-5.890024854997696346e-01,1.316954919782465927e+00
-5.819522757850106309e-01,1.293578145488017972e+00
-4.686079032592010418e-01,1.286737024477811353e+00
-4.177970619865665203e-01,1.310258932883186622e+00
-3.882168499276750784e-01,1.269941701218835428e+00
-3.468466414602148773e-01,1.303720249059826974e+00
-2.675112691602170023e-01,1.323099429831433804e+00
-2.079078543343960694e-01,1.322905335179232811e+00
-1.705560988550054169e-01,1.261332958399622228e+00
-1.413478420281377990e-01,1.304163189049968974e+00
-1.045400262177270112e-01,1.302230970203086757e+00
-2.710814369612157132e-02,1.308299637775215851e+00
3.937250333688797205e-02,1.307081709653719948e+00
9.247463664164629060e-02,1.312171177930012478e+00
1.205170517060019375e-01,1.287459106872668402e+00
1.815578469785273652e-01,1.311287960168934452e+00
2.493383571353461892e-01,1.294519001698782867e+00
3.115836610854240685e-01,1.280479165189566615e+00
3.546155707405213575e-01,1.303905571203743952e+00
3.790310768631191540e-01,1.305053949492808174e+00
4.741507616197045416e-01,1.306083113600992496e+00
4.947482478831645158e-01,1.304218171747579813e+00
5.411848016273025364e-01,1.289687046246307700e+00
5.945520147434910641e-01,1.297444338609748504e+00
6.413407858131819905e-01,1.330998377710416403e+00
6.578152946232609377e-01,1.295437425728899195e+00
6.457598466481938582e-01,1.272726543425140688e+00
6.529563257916569663e-01,1.200732093607690842e+00
6.479732978578591762e-01,1.127550401305830841e+00
6.447427904351411554e-01,1.113280341062713008e+00
6.334393470364437784e-01,1.043624121083698730e+00
6.538188982187912446e-01,1.006133559432939473e+00
6.644474740358476961e-01,9.569615736775048953e-01
6.477290218673735778e-01,9.116107011226576295e-01
6.574201510448359764e-01,8.654350300294536558e-01
6.512778774022599526e-01,7.754835362130633181e-01
6.345591371617254062e-01,7.140125342263544672e-01
6.357792322325044321e-01,6.932505655402430023e-01
6.583357076466120894e-01,6.144220810430911506e-01
6.378303060432539695e-01,5.932038155445805705e-01
6.592435323948973025e-01,5.451036204883740188e-01
6.625136783456516687e-01,4.812249250526349220e-01
6.760333816006012242e-01,4.384684322948849133e-01
6.655154667297457083e-01,3.847721666765786530e-01
6.565468431726897425e-01,3.430861120545141696e-01
6.389831572440340945e-01,2.526747962920922741e-01
6.868852017564276435e-01,2.179581396788263792e-01
6.463346516371935024e-01,1.897297044766557139e-01
6.582488743909091777e-01,1.279217892985904659e-01
6.733870579431928682e-01,8.318039237936045160e-02
6.522248829179709828e-01,1.147465789430530091e-02
6.738671791183123982e-01,-2.531173397095628358e-02
6.437311595247514617e-01,-5.970936412305388741e-02
6.710789883508683218e-01,-1.311508743447641345e-01
6.377647379222429747e-01,-1.589976864052446703e-01
6.375961758481482056e-01,-2.494140187559950872e-01
6.425856152380757802e-01,-2.660165729824647274e-01
6.178695233109259277e-01,-3.375674611086426080e-01
6.298934298298667356e-01,-3.774364286982822558e-01
6.237728852491600806e-01,-4.513259892828687114e-01
6.426425867833169825e-01,-4.783315993179202974e-01
6.447521173479964229e-01,-5.383543602955186413e-01
6.439313179868056958e-01,-6.231275760808004938e-01
6.501526538722707249e-01,-6.258123714686735228e-01
6.197571153261405286e-01,-6.988057196430141893e-01
6.535629879114325247e-01,-7.688613176075344002e-01
6.498079893469268509e-01,-8.062166740200660264e-01
6.634565260779091700e-01,-8.200138168974947517e-01
6.605427071945648709e-01,-8.773160497969209048e-01
6.710931334097625101e-01,-9.553939880321838940e-01
6.642654698375638489e-01,-9.771106493160021111e-01
6.291776330853164900e-01,-1.057539050949342085e+00
6.351684652083089411e-01,-1.100194569911981057e+00
6.473098947053356200e-01,-1.131642504339070543e+00
6.389246446520600031e-01,-1.198450015394230350e+00
6.354182305077737958e-01,-1.243153459959297935e+00
6.539085016694655694e-01,-1.301190294617012855e+00
6.567393380325500241e-01,-1.291377727633230776e+00
5.885774376341693648e-01,-1.260306880285746445e+00
5.391540003692448790e-01,-1.315661375144533629e+00
4.882454729505008584e-01,-1.289930897424907297e+00
4.483625378483437895e-01,-1.295774537081084699e+00
3.700536568804165261e-01,-1.272193979418151821e+00
3.656597441872367904e-01,-1.333468417364097380e+00
2.933572542684855233e-01,-1.280363490582290265e+00
2.197265968233932942e-01,-1.291316678063750389e+00
1.778589816332097062e-01,-1.328311150833925369e+00
1.354536140504911113e-01,-1.306036931720708338e+00
4.963053953098756077e-02,-1.299126061922821540e+00
3.440823708439465917e-02,-1.316311383692999604e+00
-1.624807866184648994e-02,-1.299502413145669832e+00
-5.838225519747063108e-02,-1.330460200488006173e+00
-1.307741422441130730e-01,-1.278401642759424028e+00
-1.817050130798097407e-01,-1.301709249919834166e+00
-2.332332467302167534e-01,-1.288734066461450389e+00
-2.888698612398060139e-01,-1.288396723237890784e+00
-3.216367566395348931e-01,-1.321535150313948526e+00
-3.928807017083677522e-01,-1.308545489971961517e+00
-4.604350017470738576e-01,-1.320671947605447150e+00
-4.696428704914581975e-01,-1.281042915843903618e+00
-5.473866162999760920e-01,-1.291640730078265742e+00
-6.007093650478537716e-01,-1.294637368734951277e+00
-6.328651761930269570e-01,-1.290924189873199346e+00
-6.191612473317332777e-01,-1.239286950907975138e+00
-6.213692883670236533e-01,-1.264337624277242167e+00
-6.260971977529931065e-01,-1.194112327242383254e+00
-6.419150051886004515e-01,-1.118250926854271299e+00
-6.217104549475322983e-01,-1.088876458730856145e+00
-6.070003609156279234e-01,-1.049359595109338850e+00
-6.159842447452175129e-01,-9.719144477799260828e-01
-6.182001178242096939e-01,-9.649380359778584326e-01
-6.419081603441745276e-01,-9.129991087240950653e-01
-6.142188619532218397e-01,-8.380521645745715453e-01
-6.411630432587287487e-01,-7.937135010211683328e-01
-6.181957381709827226e-01,-7.253323065595916885e-01
-6.288113770772825184e-01,-6.708341097682887222e-01
-6.195474263938846038e-01,-6.065294288836846626e-01
-6.297965882907190505e-01,-5.740823784532420593e-01
-6.420018752062518486e-01,-5.638487933977583966e-01
-6.160690464483418172e-01,-4.692668474737030082e-01
-6.236780661343027665e-01,-4.401207217382175907e-01
-6.216834664306152280e-01,-3.672435975868182378e-01
-6.121102908214905991e-01,-3.114527686394412687e-01
-6.212728504727103029e-01,-2.818045352806268777e-01
-6.327834723169188935e-01,-2.494639802848562238e-01
-6.375948779552664814e-01,-1.852164555129620360e-01
-6.333141879774443206e-01,-1.256762905600094238e-01
-6.132732377723285611e-01,-8.636426074190528546e-02
-6.226662331374529513e-01,-1.016928723539048396e-03
-6.331239194623037303e-01,1.393630770594407944e-02
-6.242264657941495321e-01,6.664224892312169135e-02
-6.131752322013704903e-01,1.243377811360727031e-01
-5.943577169539404625e-01,1.735135546187259181e-01
-5.980505542021133936e-01,2.275270686250284724e-01
-6.143955228361683840e-01,2.462232068621380277e-01
-6.300086246475711249e-01,3.141316623396078755e-01
-6.338303780832481582e-01,4.113651137945687486e-01
-6.215426210188106371e-01,4.258187476129852156e-01
-6.217790064218584600e-01,4.949748323501897973e-01
-6.212807191087206249e-01,5.583480095406080368e-01
-6.071245867241705785e-01,6.010457208288229047e-01
-6.031758196537636563e-01,6.240287219680158426e-01
-6.093401324985989742e-01,6.808261794054718541e-01
-6.226480688119090390e-01,7.511792524360226819e-01
-6.271099937746679176e-01,7.890594147710494610e-01
-6.217900961573709084e-01,8.490845567518497949e-01
-6.269077932077836701e-01,9.073374600851393801e-01
-6.341904673778936408e-01,9.216983595319523381e-01
-6.215317069477995782e-01,9.987156654660355182e-01
-6.341301553915296152e-01,1.067633944236290322e+00
-5.986695413397020715e-01,1.112468543347090444e+00
-6.060414442206590868e-01,1.153021655813235791e+00
-6.246538810566995004e-01,1.220367899222395636e+00
-6.208837563327784803e-01,1.224258408123145792e+00
-6.298212221693211266e-01,1.264257157185992630e+00
-5.754826520094989961e-01,1.216130876035200536e+00
-5.488436004714030148e-01,1.241366201315505347e+00
-4.768776248383265748e-01,1.231893746841915771e+00
-4.415588072089086102e-01,1.221754794695311785e+00
-3.700847117172306189e-01,1.245094285158163450e+00
-2.853828345132655708e-01,1.254094909161018290e+00
-2.565787480070858551e-01,1.243581036770633252e+00
-2.217996625593522952e-01,1.227469539608163851e+00
-1.721387681373148515e-01,1.236645037445087247e+00
-8.992630466691561852e-02,1.280014121874215594e+00
-4.319472834220129676e-02,1.261441451094276189e+00
-6.736386237355111717e-03,1.269833919780039899e+00
5.271413613330587500e-02,1.220593108934941107e+00
7.813977257902532392e-02,1.235405309046978761e+00
1.545823845817501652e-01,1.262411908239819081e+00
1.991690692906128990e-01,1.240630375760813253e+00
2.690798375177388957e-01,1.262041754888807210e+00
3.169179262240339745e-01,1.263459335897186397e+00
3.553127129471937429e-01,1.227542001570466335e+00
4.298380551837286956e-01,1.269654514485754948e+00
4.833631585171584977e-01,1.247617511873696294e+00
5.188408923164609110e-01,1.222910035692954533e+00
5.800917817685165012e-01,1.227668701264334583e+00
6.499184293534534529e-01,1.210462636849455542e+00
6.192654888065350915e-01,1.269830981206625520e+00
6.481311578233829307e-01,1.220664466981141283e+00
6.170285471566012703e-01,1.128678654653840541e+00
6.139193877856855552e-01,1.082707866896457816e+00
6.205714270874803651e-01,1.041255696613799575e+00
6.404605985047244765e-01,9.833825901652007984e-01
6.269816851620508835e-01,9.234743703501560042e-01
6.352052707152917588e-01,9.092189753360182536e-01
6.047967795382701572e-01,8.761881828491138169e-01
6.351604862160695752e-01,7.864996219665816302e-01
6.295497178649799297e-01,7.176703193389170066e-01
6.361958061071950610e-01,6.844615537232714431e-01
6.338312931472817047e-01,6.311701871018717824e-01
6.238466059569438560e-01,6.063016456478000915e-01
6.486278893721945105e-01,5.367864005728311128e-01
6.427259202668126337e-01,4.782855560935526107e-01
6.214617892113295516e-01,4.718535025408050476e-01
6.274054012046621498e-01,3.714594472509553102e-01
6.273335004876053889e-01,3.613024312118948145e-01
6.596507939247278074e-01,2.918255206431543125e-01
6.164721493800781049e-01,2.324335614236690828e-01
6.268001616995658720e-01,1.751803814139604176e-01
6.151757200720642249e-01,1.382967847199513545e-01
6.323742145620633304e-01,6.418854978479826556e-02
6.233910776752387140e-01,5.705942614302459553e-02
5.997526468838183522e-01,-5.210122008559915641e-02
6.342479770086344448e-01,-8.882777944523019553e-02
6.354530687807210532e-01,-1.285325876683315049e-01
6.310201964176157530e-01,-1.778361717478220694e-01
6.013356040416278914e-01,-2.424054882753323703e-01
6.513735788843487695e-01,-2.763070613591185332e-01
6.201792947533619760e-01,-3.194055351938764886e-01
6.250478885402216411e-01,-3.644545597733236941e-01
6.404994270175363713e-01,-4.403788066893027375e-01
5.997754542802365973e-01,-4.921224617187833217e-01
6.207219823710781181e-01,-5.419862094938731056e-01
6.215062083051750008e-01,-5.637204862094589153e-01
6.206133758618819218e-01,-6.259033376382705516e-01
6.372900601613591398e-01,-7.014196776062450178e-01
6.144915256643140866e-01,-7.504733030158065032e-01
6.257347880810090190e-01,-8.176963625389165324e-01
6.304104612707338573e-01,-8.533927249157234884e-01
6.034027096015014413e-01,-8.994128048939491471e-01
6.290232596340922244e-01,-9.369762036631513746e-01
5.944657320772771536e-01,-9.903216773288097130e-01
5.939713412476471666e-01,-1.044208229590219972e+00
6.054743514593745601e-01,-1.090419939143639327e+00
6.349761807295425386e-01,-1.129870790139339887e+00
6.077325788944175633e-01,-1.192770562097143383e+00
6.161267555041389787e-01,-1.258800776264004107e+00
6.249219216461068260e-01,-1.267739701614804426e+00
5.908771842277754649e-01,-1.221110922092839779e+00
5.152831511251682040e-01,-1.244036884620462136e+00
4.549377436865788549e-01,-1.261675133888612743e+00
4.196406626163588505e-01,-1.270502041835703588e+00
3.559291705673340300e-01,-1.243185137649668093e+00
3.015636739706732961e-01,-1.232599962027410179e+00
2.440979194093743365e-01,-1.269653392298543126e+00
2.147107266315280150e-01,-1.248739854355281897e+00
1.525396352469733929e-01,-1.238211864143257346e+00
1.159155372000117978e-01,-1.273967158977467484e+00
5.776177010045335791e-02,-1.258075847918225243e+00
4.561788609875694865e-03,-1.255195069592270896e+00
-3.721139086470474922e-02,-1.238483216619314708e+00
-8.632403958917912734e-02,-1.235713792783466491e+00
-1.522104527667174634e-01,-1.226857613577144068e+00
-1.915531835445276054e-01,-1.224898423082789956e+00
-2.459856509273161129e-01,-1.250815242485632250e+00
-3.048522235234028543e-01,-1.245679265793340651e+00
-3.691224893179186339e-01,-1.246489710973269327e+00
-4.219447374961934893e-01,-1.253509823070912743e+00
-4.366879626869288322e-01,-1.259891559387578575e+00
-5.290045344009051131e-01,-1.229656899002701254e+00
-5.615489627613288182e-01,-1.260106426875371444e+00
